snr,relative_duration,relative_depth
8.578955636232823,5.066821743463606,0.34147298709395013
1.2388268033830439,2.1996042510260394,0.9459391398234268
5.8691642862598234,9.511010754681806,1.2628567505990664
0.0,7.189024228853626,2.656745356902942
16.88847429992955,6.828508098661391,1.44182834358637
20.970388337338854,5.859192809469748,1.099043729756567
1.4135483452568365,7.2291022017979625,3.4834824968545663
15.779363966091857,7.677097302194603,2.6201997466583085
48.184281726900736,5.612332498337667,0.15764896239828868
6.989510424772843,8.649412331077544,2.111959929029671
0.0,2.9445702989537295,1.5560316615760592
0.0,2.763034703907467,1.4380991065744602
0.9989149940348736,4.112721070404838,2.0430422150659724
48.662756878511956,4.803389741381004,0.2032952360998311
14.14333242161181,4.661709803523985,1.117971437759733
41.92373739867999,9.46173380971507,0.20888113364769795
3.6771726289948363,7.586016956062936,4.651839004305854
1.165125817222784,2.120237446611346,3.866800487556133
0.1724856444844211,3.210204431986024,4.114796128736678
1.5096229649974067,2.7559326024902115,4.420074977416572
1.5532193285207823,8.647972620114906,4.4993722900469555
0.0,3.612493167598248,4.800048083646756
1.0618580465601053,9.80841737368409,4.839103870166656
1.7756159772750444,8.031597882623716,1.9601696854222859
0.8810571335330837,8.941593031434609,4.333389437763613
1.0479654512375036,7.126871997217329,4.105493487484071
0.0,5.491097714081287,2.0278959507958154
9.082647305270868,6.32446674909393,1.3597009270717042
1.6304113413746617,4.115631963528879,1.872856103373902
47.358456974235025,7.513380735936734,0.8544743207118513
0.0,6.152282396852489,4.322120061935536
35.59631088963623,7.701823138945968,1.3560744689015638
47.58818430073213,5.038625135068315,0.6181028128396074
0.0,8.064496960075042,4.449186054522406
3.0594254103679157,3.435268338533958,1.6373027683388044
44.21467876840867,9.464653975917656,0.6584137086549462
0.0,4.445817064985798,4.8844247896818755
0.11793632645203207,9.984370215845363,3.2858013093364544
0.0,4.083821967063186,3.677368316356313
0.0,3.222528267905326,1.5994299155238219
0.1922099220087854,2.1759337465589885,2.656981937624764
1.8798421486188084,4.680529878129104,0.9104644320566593
2.4134844292168816,5.26643672378857,1.8758121448851781
0.0,1.131825547802642,4.627769012908248
0.0,7.250442625371026,4.291881178010192
42.94286542357016,3.3990932314522038,0.16449758001629822
1.8160911530524053,6.269407002868654,3.115487819396077
7.559121880510777,5.448935664724042,4.819261830985911
0.0,7.910431470582472,3.703528724984315
35.99443530823857,6.265258692074426,0.4439633958977967
3.49159145474916,3.9647268158648434,1.5482072433125664
0.7642436462036347,8.583806285706943,4.759744113616757
0.8330709859119844,1.6464450299975575,0.9944045999425022
3.941463526613675,6.367704427005353,4.45434907987848
0.8883725104425385,5.027789979708274,4.989699478495663
18.037192055665745,9.635903140462052,2.6677845823511763
6.030664780150408,7.489876075685428,3.2522891370113625
0.0,6.406770779685913,3.241953452151621
0.0,4.241505254612574,1.8643209183985685
0.32457809593525816,1.8275350153397563,1.4732999708546988
17.13353720298171,3.4398548757370686,0.25770357575547065
0.0,1.667033934985071,2.2003632896443954
25.591847534238827,4.219993369420962,1.2499493111377262
13.471125282760351,9.277641993483437,4.287369327812079
0.0,1.7581617820316664,2.8355549695791877
29.889512391481777,9.51086092945179,1.5518800210844919
5.289162545901022,7.573907981567457,4.161426608521004
7.589845033624367,7.438956212672546,0.8579089853267722
0.0,8.686212589502043,4.285911694021901
0.0,0.7978702618671321,1.1749035188198234
14.376865834767658,0.549919165380433,0.14880273190108628
0.0,2.289120302601248,1.2067246899486346
0.0,6.2999668191580245,3.5246226022813008
0.0,4.615092843748656,3.7068025072517186
7.4597644061858706,3.900004942145297,0.6173206468753705
0.15546664298464363,0.9892749504636319,4.590423298692096
0.10792195191579967,2.71168014196894,3.4551404323845274
4.511446953944954,3.603666105396989,4.46080459591506
0.0,0.6460502469576761,4.504174355834366
3.4353818973923556,9.583547798462028,2.7739447785614475
46.383211949933035,8.805369135216893,1.7952651902544272
1.847901647566462,6.221628439750029,1.7363722641180106
1.333063776213132,5.6942156020632675,1.7121618075412701
5.51297791084649,4.769101015433091,1.9383643517342022
6.079351943813044,8.142895210476615,4.831003040382872
3.179367462238577,4.784810550155548,2.6763653333241777
6.634444226658485,9.10452988282017,3.889430256068805
0.1976549608145735,0.5827865562500901,2.369825223304242
4.379235153867198,4.436533201306704,0.6334161885686104
8.421573921277286,1.773671716423687,0.2859573826783193
3.42131894196612,3.755879625133857,4.433909436520086
3.584675644586352,9.312892624974772,4.181979012194647
0.4344477668449129,0.5067154130599973,1.3044388957615431
1.4119955617051656,4.020409567217591,1.7682084081636682
0.49296060682874465,5.909727068406704,4.237689032288426
0.0,4.880654922326126,2.5081253034834545
1.3120571968428736,4.98574090833994,1.9714690337590137
0.2918879458539668,4.784778076246416,4.393396474902426
0.0,6.3056457537091655,2.658037239239167
3.5725067865136486,9.885367840238462,3.864988464193743
0.7077207495816686,1.7001242695366763,1.5966152941468583
9.837139399674786,8.6304823585211,3.9495713410111897
29.34492906460112,9.653766415598476,1.05757067452791
28.906484755424394,7.112408085871906,1.177887695204696
0.46394638963852836,3.102423960919196,2.517876968485419
0.5700255790274105,1.851279813157441,3.893440350112353
15.55987731560102,6.101904083734677,1.7113419122240492
0.0,0.5485096967432408,4.644371898765535
5.368092458948857,9.209126751894026,4.87986176299403
4.385308508184633,8.533691026456793,2.729025290765981
1.3675042259340615,8.558412424358833,4.011283789781266
0.0,3.23292559565672,4.692584019411418
4.927687870519068,9.72507412124194,2.086810217146196
0.38524766037677066,2.4510847211769016,3.718119020986682
12.599336774791382,9.368147985248402,1.5337225737573197
37.642708144177824,9.435905025492788,0.9155171756460397
0.033930630513599916,0.25486862354359796,4.9283871873127385
23.207670877984167,4.0669712516612195,0.5016470102081036
40.92268091002479,8.441128471046506,1.01683127229454
0.1652603347073628,0.24959577372330286,3.088909314790911
0.0,8.978205258069517,4.312671039160939
0.0,3.8290967602516788,3.572651017146868
3.9936711555220534,6.429810525373478,2.0385255823870154
24.093811093542772,8.548130326326365,0.9161746254135897
2.1133787277302662,2.36586707858664,1.741740937598564
0.1084668570592083,1.5165058146314077,2.4172882577944423
0.0,8.137430828342582,3.482143333731164
56.22650812259397,5.021956079105088,0.20707174831811587
6.982506954615444,5.493530744233374,2.2467995006962296
0.0,0.6751103255954629,3.8402095781826366
0.0,6.3981559106115045,2.603923341368476
18.552082480860484,7.894982385677802,3.641363662418673
0.0,4.984081721718567,1.6537350576432155
4.301233323837892,5.641472147203382,1.0444848510222902
27.719860212464077,6.023739094547812,0.503529652650115
9.300825075985594,8.757602420876964,1.8570364733238678
0.0,0.6726600495268901,3.1796276074364043
0.0,3.5731091824166543,0.9600061170809312
12.031952100581794,7.401262356286509,4.274000363212773
0.0,0.9380226604878269,3.2514911107003743
33.51315740200315,8.173068141702858,1.5882326725968245
0.0,3.020903005776147,3.2022234313168854
0.48742273341337133,1.155322706024341,4.405618160747772
13.731386686988879,8.430253623566824,3.3314504236052507
0.421563868799722,7.76251464371235,4.685937368067099
6.031517957301082,7.3259022652656185,2.7883281193083285
4.338738335059479,4.643511114308522,2.8039582986955667
0.0,5.144137844919599,4.5623209255996935
7.705240555541828,9.895566196554059,2.6810737744156636
28.883850616800764,9.002578039117491,1.238386568706445
0.29060641205178295,2.605705237878127,2.0664946753119975
17.659017741509306,8.71324676264964,4.483334214099176
42.66519843448342,6.309858166296185,0.8450926661123586
3.015548988982922,7.150574291340606,4.541135634368667
31.067248822492328,8.278040377028027,1.1621127854777265
0.0,1.5954731286309123,2.0670733913740187
13.195113725159592,2.538080267621415,0.4841032921542667
29.264093575041567,7.578828997904253,2.4546035814762006
0.6425611295427187,1.285645105010587,1.1508453236883918
0.05196525919230223,3.6188494399042113,4.325032978682188
43.93848360943003,8.791945772406189,0.8079309133135663
5.172526129469298,7.036053814305071,3.1738899006635397
42.685722331407035,6.985335745858738,0.18639390377672108
0.0,1.9472419590443586,4.8903153008663915
0.0,9.525418221726127,3.719444062452944
0.0,7.230652447079216,3.2638842754027384
1.021927304144032,5.621118042735982,2.9117379390258074
34.98069151663569,9.647097016956266,0.7457546763071403
2.95866386367104,6.767816189490865,0.8700978326595751
0.0,4.130354242343714,3.250362919987724
0.0994897942265713,0.31980784857971817,1.9307270843205093
0.39319015482342096,1.5463559988590703,3.249435311966983
49.19040532321424,6.3928886873308715,0.3099028738260922
0.0,9.104908281032396,4.152348420069925
0.0,0.9262944413948946,3.9658593930520447
0.26695800453825613,2.5968037813773757,1.938960569328288
1.343574971025927,1.629756216906138,0.9262782333369675
5.051757187573737,7.357818921911282,1.2960634052137516
7.382590990918202,6.629156609543625,1.5569843629462239
1.2740086895487308,2.2943084147138357,4.919116708418897
0.0,9.337820889569665,3.901895703707004
14.828939231274786,8.57924942776439,3.4772257081784645
1.9594055581063476,2.478961322158631,1.6224472654353808
0.650308519804538,1.3940327297279749,2.3018214519747766
0.0,9.637267172415775,4.003246606074223
4.270249329761572,7.505543919481728,3.7037405332095648
0.39547324837211356,0.6130530145420264,2.2710720713738994
4.6569287234962715,4.322347497694425,3.0965048136123925
0.0,0.5766140761856992,4.88821992174885
0.646645923794298,5.909002287661453,4.255867817585574
3.1109217336386803,7.12344475987635,4.488779141925677
1.2189633981016155,9.478338302445925,3.973491067748466
29.36035920495843,8.813551705422702,3.0561284019988855
36.03580062521135,3.7461251297915243,0.43037694439804025
0.0,0.6435584200166659,3.058623763259726
0.21050562286301144,1.455969681987935,3.490463956398152
5.065161674585335,7.667098525720631,4.674016680543033
6.471104373302806,8.235834446616584,3.799141499524704
8.005516936304987,4.9022218005126845,2.173279167983879
19.413016232013575,3.574058624265579,0.6075251739047737
7.783219252239277,4.976919130529409,2.4141767252111253
0.0,8.520743953335334,4.403259920343595
1.1197289801598251,7.095635711799225,2.078291720114158
0.9614822193628629,0.7496982729603939,4.646078382193414
0.08093732405783739,0.10052298662973834,2.9113467884684736
3.9725741683135554,3.2681595195651783,0.8340998016259062
2.900032502355386,5.481596191621792,2.9350195157777965
0.0,2.399667575554881,1.2793560551943703
1.9347317496267313,3.5499319603769877,4.092019445988075
14.372601446670338,2.7825357579250736,0.43697594965862435
3.5494184075849913,7.277560155361276,2.202335170463367
26.343959894690354,8.414626898380531,0.6992147337849377
1.1517091983482666,1.9803539622440984,1.8146498154798976
0.4306838050976104,0.43451259438766154,1.481279475936729
0.0,6.206157717740158,4.975758487148312
31.459631096103216,6.990604118732543,1.5322218462753407
34.134532346394366,9.917692789888083,2.185118058833878
2.7304744569644837,3.360842863638755,2.430293376092903
0.4467559858529649,3.6736415797062656,4.365013059935672
2.0545373483746716,3.455802269110932,4.128509909894828
0.0,6.762369561704881,4.567596226807238
6.737490088494879,5.47269122326666,3.303766822755621
0.47395985063355267,5.8952166856304675,3.638942955317251
2.7554298539421906,4.699369367948536,3.4264340365190167
2.3701306556011703,9.332293296351189,4.81858211758598
0.061709572287858235,4.040252400249578,3.5213416500843375
0.21095780318727317,2.4909116458750065,4.221949313004161
0.0,3.893328238735345,3.7285399869440017
0.10976346010152187,0.1727951410888271,2.3432868854146625
1.9895481105358814,2.4213916671533826,2.185105059524328
11.050724453431135,4.822219962243932,0.49726708912176404
4.914569547173317,7.836474678671622,4.106213280062577
0.0,2.139202355181921,1.105646241223515
1.9411542584360781,2.0892435177246593,3.8267347660476227
0.0,3.1090308713247707,4.46151681986925
0.037853796482220016,5.414995357908961,4.370826039662649
0.39465068835178235,0.9094144162938319,1.8065456152796384
2.382873181709287,3.2221010583345633,1.9648221127527246
2.8437832948212245,5.100644001865663,1.790415943909804
2.1496221046538215,2.496245657039022,1.4800997474538728
47.736565433002,7.8457185055801455,0.649772965905764
2.9121596145635413,3.458113969591988,1.3690807591682004
1.020211061673458,3.7645711325288995,1.6590585265926456
7.169641005304585,6.857071349423443,0.8158444288881219
1.0415275941782673,9.368014111354865,3.8457210256139414
22.733384082314174,6.238720283692284,0.994992931844484
0.19427924089980103,2.9434899711309934,0.40365793419911034
13.360285225869154,7.0941096922203215,1.1488570355144276
22.528259240097437,4.9335872565156045,1.3185898664085622
1.780231633783762,2.0963865915422333,2.0519703027070264
0.0,5.211373448181834,4.549370894045036
0.7314159268249282,2.2571246583047655,2.1326702922558747
1.5102750042758488,9.963705768961745,3.6758859229471716
27.20917311576564,8.020538638718577,3.1338426027142043
1.0369277244344466,4.079324053690674,4.802524122699922
4.236891860404033,3.906706555692039,1.0153241211206745
0.0,8.175879268198598,3.446511808356118
13.18989263626691,8.062185428346655,2.542686585968097
0.7347335650675456,1.1361383594301633,2.068551506582395
0.0,6.4907901284641705,4.070969510209019
39.01561356259962,9.740051562181087,0.32794063209083646
1.023105279638812,6.3192453112211355,4.73225485883701
6.256483365040834,6.924173079816634,1.3244766548500873
9.202542544538435,6.453170533255727,1.0841709586504702
0.10362212446968307,0.42471875534127057,2.06602699809729
13.549916688853303,8.601575188442844,2.1739697995525633
11.894330571205495,8.743127155450514,4.12958121768091
1.846336867751929,2.815192316573107,3.622658095093534
1.6547481301651132,6.633842055738373,2.52449233921518
1.8120283324518442,5.405757280635971,3.4610531814702763
1.7935168861549613,5.308330731190266,1.619009078633296
0.5541209841755353,0.32816617522541336,0.49979898889594215
0.5326491802594572,9.904289807557118,2.8339488330289546
3.1814193993386426,4.184956224401375,4.227022967476247
0.08394607017660768,9.663870300773905,3.63735691256229
0.0,3.5353231205807796,2.248066395990565
0.0,1.3970447246396094,4.081010545430911
0.10553347762206389,0.9873545557157174,4.787634433278646
19.20115073155536,6.37910126917022,2.266206784227811
50.00158986153553,6.56218646773356,0.3718713161327621
38.44785602709036,5.957801906832623,0.29301179815946465
12.739754658752457,6.157127099021892,1.5558740748264255
1.2722251286158688,4.650682216986347,1.943121819051402
22.935735867302398,2.04136735611009,0.15602011569379984
0.8814468373149555,5.468769758648683,4.950681262168699
2.8866843635103026,9.466543075122964,1.9062411972416147
54.98245386877682,8.985337467572705,0.329388390447715
5.5301764456922,3.4355269394597814,0.6544791322894137
0.09105779242216255,3.162789906841543,2.9780972193416817
0.49695130755669664,0.7440107705542672,4.401379757521491
0.0,1.3125660268179427,2.684228219030451
11.818944302214017,4.611001852578558,1.3077417569260075
0.0,7.942680388924926,3.5721572692692773
0.0,3.080356170559699,2.7630983427723055
0.0306923259412245,2.046870491034291,1.9169405679697529
0.2115364101758304,0.7425028674302537,1.869991402648003
49.50172741013569,8.733850031091153,1.398405787292727
0.0,3.329913788607353,2.029013301056205
0.6598264875059074,4.17733760313052,3.4161560520742387
0.0,4.650364268128956,2.9328893014343898
1.3712034826417907,9.667532120077434,3.9304391033410027
1.9536306988890613,7.2083403634573155,4.609328868247539
5.855925642818532,8.141941593869777,4.1921182003817
44.846324470466854,8.684806294911107,0.27498365023790117
16.995509531935717,2.545090110812798,0.4921595918530896
0.4098435663361658,1.2148313705572849,1.9693073368869138
39.58456112531905,9.659825855141325,1.8392156259972847
14.475214507848603,4.216173524880888,1.2511530458428022
10.463817550445585,9.639837773183604,4.922408301467754
0.0,6.177942489124612,2.9367891410943163
40.49022983275612,4.332664368061149,0.27380096817416616
3.2403880839448687,5.755478652377263,2.830990817110688
3.7031447509320308,0.10011518407812481,0.2909645834452731
47.83932711053829,8.081392669951308,0.7591749122170043
14.253197222025289,8.580062687965023,3.5699432699289457
0.02526412441237997,0.9111905464776467,4.013522718947397
1.0210845226610359,3.570153289433002,3.205563255770511
0.0,0.8147642488938409,4.309992777114432
31.20552362405598,3.5890840422345316,0.4734701278807363
0.10030049286102487,0.6240657621313008,2.715391270909552
5.936525909626242,5.718654397789426,2.8137714877523354
0.0,1.9870373474370528,2.9163028842114813
45.12180858139751,3.8212940229431167,0.15014589640291182
0.6145949435458583,7.368097464512298,4.787342782059808
0.0,2.5849136942967728,4.431943536137084
6.153627031788517,8.558025229548884,1.6820137264303174
0.0,2.310228470586673,1.7801577150206744
0.042447937124383425,4.389184229859376,4.424767556271324
1.5713967319542024,2.8124821847527213,1.7590712625137106
2.5357398160598184,6.3032658598227815,3.9849382158018978
0.0,5.345355500724496,4.096517985200435
3.0022190788194787,4.604012690735797,2.2548656690519038
40.57927560361057,4.994271029353005,0.14642814318231298
4.474890574708946,4.764562199434865,2.421538475308329
13.942293641745964,6.519799113312347,2.0532819120559678
5.519875984244978,1.0473321489742113,0.3458273331435745
0.0,1.6806968587347924,0.6674439578022979
2.5105982320697393,3.6331711541939913,1.2546474267984664
0.39161277627925634,1.4037003440184497,3.127509854905054
2.3122731248617567,5.324240979954369,3.598181462009808
1.276908068845771,7.541629693611091,2.284526732151228
0.046336523670771845,4.650186042155972,4.3784805081758496
0.044714483875503516,1.029617086315242,2.770541237047309
0.034876413648793916,2.4140338411637683,4.379510254282152
0.0,5.535923903430357,2.7394828024586224
0.10166114334013561,9.877913279166807,3.4111591257011677
5.511497776986899,9.349610730258155,4.602998694951953
4.156374559430747,1.9391918515172073,0.5115485568068789
2.8317496097119683,6.261198319710736,2.4571505246339598
5.0629653205802905,9.57421851181737,2.794946012359663
31.41951284656839,4.3938646580310685,1.038815253453673
12.362597748454476,9.903203092689232,3.5686709504198726
3.1770559721891822,9.585567386064513,4.239472765418853
1.3293103956560008,5.462178725142583,2.1594222742658506
0.009288204229970391,2.1096362359928524,1.0434206068464895
43.96292752178868,9.963709942509748,1.095454292230844
0.0,2.5250397328229655,2.0003233347518936
25.862522185730906,7.2717811686662195,1.5103882674774078
0.0,6.40037356481573,4.569115819094307
5.668552518280482,4.4575096880220535,0.5886817644850237
5.62502508588162,4.871971663791632,4.482510283122605
0.9494932180800142,3.9425175019222682,4.946292284603399
13.65698170984706,4.659341023013987,1.8483016527091796
4.615037522514561,3.422531517984923,2.3427988523413394
0.0,4.51086222354472,3.835361932300482
41.442483413037024,4.777684214564484,1.1482220654486168
0.7980601188427897,0.5881589723872643,1.2942139476208785
29.16111436552781,5.291463666343042,0.6299151174522735
11.084642965168467,7.788407713984267,1.5944780396831604
5.76386317487334,3.863936625979985,2.763318454033206
0.0,0.7193919379725706,1.5904941403797292
0.0,1.041059714642388,3.3011221993214694
0.21768978014216278,0.7936800876397756,1.9267689470957072
26.80486183501338,7.8721328183596695,2.7641369562600957
2.9329150610918373,9.997204965532694,3.8180912992511336
0.398274591600584,3.85369255340144,1.7082102259999699
1.3972258024669457,2.2752552260929293,1.0151652397230433
0.9795623970265793,6.224252644330325,4.176999622172002
1.7773770833361395,2.2560299374989286,1.6510348835412991
0.5018220813181068,4.155743428422327,3.494761129860593
0.4693238244525419,2.2828276302060178,4.9179622937116925
0.7241718380545776,8.84085668353535,2.282625008901548
0.0,6.359827722876437,3.1189429220370335
0.0,5.438018561860413,4.695182205255231
11.573180255018743,5.978428256240177,1.384603161003117
1.1477064905786423,1.7188863385917255,2.1846128518560937
0.0,4.356853619798492,3.249737193036093
5.972864211613804,6.853697723625478,4.388417345947772
0.05366252346962212,6.976494729807525,3.562802463678322
0.0,7.5594084939201585,2.7694201153134888
38.08391418465636,7.405714379236162,0.41543692922369413
0.11024600009645026,0.11972213866879566,3.3588794559922976
0.0,5.581909490843777,2.6156113602880873
7.004881777657979,3.1185409314121286,0.491584035798373
2.7039327465281064,3.274561271890679,2.871603912043773
3.857696080836601,9.166562047088366,4.073978940287015
0.0,4.676726053906012,4.073020635406941
1.2076459159982686,4.7435034004297245,1.081304158118181
0.0,0.5851459852156081,3.7873414367947746
29.447528170427958,3.269793557541542,0.19177843109605738
1.7841841586798517,3.8557194222214473,2.308054731393614
37.49225508058917,3.709477909155646,0.3134473348048581
0.7625033563722092,8.950498129077918,4.118290892156643
3.163217214920069,5.313289931638915,3.0177046641995533
4.027117230097891,6.174680730950839,1.1668722678104206
13.779548520261958,9.838744673770602,3.511115032198852
24.495746322591522,1.7229240374367072,0.21313915114278406
0.3248656691105939,7.834777409316353,4.778410006883556
1.2694905950096322,3.243742032550126,3.7341383547186346
0.0,2.548669126608925,1.5080329425357841
1.0872902251600804,2.0916347996599067,1.580039440897767
0.7105616076695687,1.4185030441084818,2.2819443846385314
0.6563426054185663,9.087601287446988,4.35235966060817
0.17358497051453445,0.7749058629163863,1.7407990598950078
5.36331123813435,5.839737273448549,4.881576259935265
0.5158024667021853,3.7144298102948783,2.6198459674036783
0.6973928258431749,5.220963658771933,4.1486628737271385
22.154344151639023,0.6006737278598657,0.14510777021415067
4.305560062672291,5.098834760485062,1.827175165230503
0.9980737095185047,3.8080735814992015,3.4454448141725016
0.0,6.180271618157038,4.929044848824041
2.037347752284993,2.252784028950636,2.437627072879635
4.548683825159409,6.270651455592824,2.829065249154459
1.1772945972793767,6.670344537090217,2.014515467047658
1.2189410733414725,1.6443457513284063,4.341934862387618
0.20636596527575232,1.0093183385690898,3.0073839202235115
0.0,4.624537126706993,2.457545873054579
0.4608789981968836,5.423152073050618,4.888869495053586
0.3844403739799857,0.9725308666692458,1.1747081017515038
2.665923679018586,1.6038366657717142,0.7836812247423794
41.50105269008291,9.790674550264523,0.8460746375481958
3.591068701989769,5.085343736595195,3.501957873690232
16.270308676084444,2.4062988000609744,0.29736299740340055
2.5717756415561017,3.2277646416178043,2.5423650181314725
0.9715024132006803,4.181569305533489,3.817502034965227
29.406713768350155,8.398481168709825,0.7528110651233312
0.30580845412703167,2.0299334128045823,3.2114758440825257
38.38960127443778,5.686580540231319,1.102989205646773
0.0,0.4895010526182455,4.635167196724895
4.745533004063796,4.524054532484345,4.676375245796667
0.0,2.5605442271815173,2.7260863663324493
38.39180137285027,7.025325916985462,1.4308347255439489
0.7402138131871011,4.9947610165555565,1.7041457325654563
6.013247755456363,9.401729031349142,3.283974564811861
31.36309753138244,5.2360271552593245,0.6842200313075075
3.0494701919776426,8.46262075405104,4.385439630297978
11.92499100185643,9.284747603632608,1.8746759120349161
0.4184977397809759,0.2650483509363677,1.8916465972506358
0.0,1.9665519969175862,4.543037625605514
21.39223656113664,4.497415728095829,1.0729067773317553
1.8861716382884242,2.2258777387034763,3.317012042524709
0.7076437692206328,3.98321604648735,4.26646380920178
7.822962370389754,3.748768443374367,0.699587660953519
3.8673857691920754,3.566846590886415,1.257610141804062
1.9745038424326582,8.853643987149237,3.4277312735408234
1.2082313580059427,1.4195141550135142,1.530869092159597
0.0,4.247361950095025,4.835405551004802
1.5015901344969043,2.1401304213780348,3.920829170867698
26.982570847179808,9.569363843164853,0.9679637284857124
0.0,4.006265921657346,2.5398964616384707
0.0,5.799086004674455,3.5822695051198923
0.10067173465350635,0.2913435460842503,4.614848181200962
0.1356068895864654,0.8376535720045367,4.160384558816744
12.823527098241954,8.505441681506383,3.6948559197865762
4.130715702993361,5.60674030085515,3.7706143108587646
34.732450077903664,9.618034020681076,2.6780995224768174
3.9781241572094848,6.913914934224347,3.3091459003834665
1.6612729571942015,2.3741912084639942,1.499160395560714
1.1946462363518584,9.02896946759504,3.8067708605895914
4.8045108666800775,3.0499746314088534,0.8846283769047372
6.732526954777835,9.104687831064982,2.2387880116077645
37.193927839983196,8.521098972627264,3.155188268785489
0.07069026202877225,1.2856236676787525,1.6313591294891017
0.0,5.081011478260247,2.594657093195508
46.219775765422376,6.169850766785491,0.24353915452631622
0.0,1.6919997090332368,3.1838392188817983
1.4904544793194712,7.172799224305298,3.802840707542648
2.8001008871472437,4.03887045987253,1.2841890072657451
9.341659488327801,6.2298100801217835,0.583889546540273
0.0,3.270957550717751,3.945967833852866
0.12035911842464594,4.3657864842518785,3.841796386180957
0.0,5.750705216222228,2.867609738404966
6.691276048087207,8.242557579980174,1.428771149984897
0.22804954207916595,5.171379582374979,3.947943866941099
17.017209149284145,9.334513334408571,3.215110213450819
5.567229923244246,5.970213429205781,1.0768156318289628
0.7827833869432071,4.770224391432547,2.8528094780444766
0.0,4.791820079149417,2.8706731478701792
14.671415735094698,8.468766759318395,2.4558289479506556
1.8543048868843626,7.281357056452143,4.981138873597669
7.315826057463146,7.597371050630945,1.2616787090254515
23.162656311567115,6.190672438487008,0.6089815723661715
15.52592971745451,9.902077576259972,1.0277353921356456
1.0700932940709302,3.6887696468619806,3.462543072472594
1.36441045051098,2.0168757169750617,3.425272324442435
4.4258494031625615,8.829001333314423,3.098819096924084
0.0,4.082717312955555,1.6473483788554069
3.1324257191219753,9.555640552187844,2.7019153357405163
0.0,2.890067532625173,1.807678419174796
0.38923355016044286,3.0459500927640732,3.9995800288571637
50.489152312580124,9.167835739145119,0.5323481938996089
0.0,3.235940602968514,4.253067501764624
25.52933425718402,7.039594401445288,1.8796270608451613
16.644184037917135,9.101601674926226,0.5361790111960913
0.3824685220412377,4.1226890865413015,4.671772878339061
1.7061283070136757,1.7537148882194036,0.821641661641801
0.004662363216815219,3.54748333310295,4.664505826906938
0.0,3.459122146364718,2.4519170210920596
8.832253616065996,5.571356450989807,1.2929246586616523
53.93073838509866,8.759546559573575,0.21311885470367387
0.3054229751351338,2.9272382007625,0.8210727347222446
1.6821730141706173,4.001428120249315,2.6794266909349034
1.795919704319741,6.868625502673746,1.7480691287517574
2.5977412041634738,6.3897011324123785,2.3958800539782144
1.1339206984319763,1.8819962044458,3.1577393421467876
0.12033379153217219,0.1309043484284553,3.7142946924874507
38.11285185191428,7.218554461324031,0.8325923336514112
0.3567201663506689,0.5117999669390481,1.650725205025506
0.0,4.332656081749642,3.631999950727087
0.9543349092823391,3.774606992032513,3.8029786202127247
4.735993370236878,9.537740959065488,3.026038451967422
2.4290603528315122,2.3581937412336127,1.189359225149709
0.01018223160927188,7.38306483096798,3.5023438560768283
0.644186268680638,1.168828236297272,2.1304775298457557
11.202033542678704,3.648810712588299,0.37851879649070347
39.98945959283025,4.033183800164466,0.13897548826484915
4.39661131749356,7.318817526739536,4.220355985886277
0.0,1.7274875748513001,4.432436226703342
0.6578321909998042,0.6758608113371548,0.7807446515730277
0.0,8.209112944974578,3.424126417388946
0.8671245721116174,1.922043243297114,1.3125918745565535
0.3004747998445815,4.694542078589689,4.0885214754092125
0.0,8.075923173097085,4.229323705343396
0.0,0.8484899021058326,3.7656378919453197
0.10945964382077304,3.024903297026461,2.8915526969735086
14.463034725805057,7.879503994019065,2.0031983859725644
10.952130084058934,4.041870066550339,0.7300285779047045
0.0,5.09091513499254,3.852676289781346
25.638316372426736,8.285991687016285,1.529100608434025
0.0,7.442250373176819,4.846448274419014
0.0,4.887101902527255,2.1771087847852915
1.026842044229857,2.0787424490294923,1.9190511789231857
5.7401808511411305,5.188495942682127,3.187034963687964
1.3079529130675005,2.1060630779398974,2.4715546766294456
0.08259582447793005,0.4856826788497958,2.7996265498189548
3.7362940541086656,7.647376015701011,1.5278711048123998
0.7770748596578984,3.642627470551179,2.6195220865129554
8.486847558794217,9.519758030750193,3.546370677142769
0.02453558744388727,5.842853457594331,4.3953658640159325
1.916990230721927,4.660781237473125,3.732064715972248
45.05640450214197,8.09365753612422,0.20050350466991676
3.517514185980752,0.4988266359021848,0.3393239542716453
0.03986665237832918,2.4826380960958154,1.7675552810611384
0.19520432412712999,0.6916465143660058,4.408699845177536
0.0,2.3205054845219464,4.2627644218151985
10.289806927782726,8.274538420450604,1.9529586109476347
41.513557728581716,8.484183521846633,1.13216342841413
43.291722653283685,7.400594310342708,0.12769531372180515
0.6525939218129525,8.497210972673665,4.221035425011318
15.207594544166108,5.811895586197693,2.552644417947415
2.291493114148048,3.190678392034381,2.8229473495294766
36.918289360619774,6.951529105541252,0.5646691503360967
0.6993509719763396,6.15539118889554,1.971011573149521
0.6984515175046406,1.602254838235219,4.166598351836098
0.0,9.008350122303998,4.199882530858963
20.78066184607916,6.805276794723029,1.0902131433894504
0.5009746512554076,6.922519234105343,4.287901964226479
5.517282999954609,7.150980031253871,4.5825942310370165
0.0,2.0267759833782324,4.991703958871742
32.92579030908789,2.6824075350246805,0.16568358983475603
1.2480969207877628,1.6161305508311663,2.318354590486706
0.24399999758277183,4.114169595671143,3.5669385991119014
